file_id,0,1
6,102.61539,409.34616
6,179.95238,409.16666
6,49.424656,411.0274
6,168.53333999999995,410.26666
6,174.0,410.0
6,220.91089,411.98019
6,191.3,411.89999
6,199.04445,415.0
6,134.75177,413.76596
6,185.70589,414.11765
6,249.62746,414.70587
6,239.55385,414.04614
6,162.70967,414.66129
6,70.480766,415.51923
6,105.0625,414.625
6,112.42105,413.36841
6,125.0,416.66666
6,176.33333000000005,417.57144
6,82.939392,416.12122
6,89.371429,418.42856
6,154.7451,418.01962
6,97.384003,418.91199
6,51.828831,422.7117
6,228.58974,418.41025
6,235.56,421.23999
6,217.24051,420.55698
6,189.65254,421.0
6,112.06422,421.90826
6,164.0625,421.0625
6,133.95238,422.90475
6,81.98734300000002,425.02533
6,62.482758,422.3793
6,149.5238,425.66666
6,164.29166999999995,426.72916
6,123.03448,424.70691
6,174.68645,427.62711
6,188.57664,430.95621
6,72.282608,428.52173
6,210.72632,429.12631
6,133.82353,429.45587
6,246.20853,428.29385
6,154.07317,431.82925
6,201.33333,430.28888
6,224.30138,432.379
6,97.652321,433.39072
6,39.789474,430.18948
6,143.90243999999996,433.51221
6,121.41783999999998,436.17371
6,47.590908,437.26135
6,162.7451,435.39215
6,67.246155,436.93848
6,78.40741,438.10184
6,139.91176000000002,439.89706
6,242.10606,439.80304
6,160.94595,442.4054
6,171.72858,441.07144000000005
6,206.30682,440.94318
6,108.29324,445.11279
6,58.31884,446.26086
6,91.741936,445.50537
6,197.82191,446.32877
6,70.164383,447.42465
6,165.91429,448.45715
6,148.84126,447.13492
6,193.98148,452.05554000000006
6,133.89999,448.94287
6,233.5097,446.74271
6,159.05556,452.58334
6,186.24138,451.48276
6,85.560745,453.89719
6,122.15713999999998,452.37857
6,213.73064,453.32996
6,64.90322900000001,455.19354
6,100.07291,454.72916
6,153.56604,458.92453
6,72.255814,458.58139000000006
6,110.40909,457.66666
6,78.379311,463.10345
6,144.42038,463.0827900000001
6,93.419998,464.16
6,120.7047,465.59061
6,132.97,467.04001
6,108.34921,466.84128
6,83.861115,467.22223
6,201.57143,466.07144000000005
6,209.35849,468.31130999999993
6,102.5,471.1875
6,190.87122,471.08334
6,217.11765,473.58823
6,94.431816,474.27274000000006
6,79.333336,474.75439000000006
6,155.30168,476.78214
6,139.57747,478.70422
6,206.55095,480.46793
6,180.97917,482.47916
6,102.86,483.86499
6,129.92683,483.41464
6,168.88235,482.65881
6,121.38372,480.22675
6,158.78021,487.92307
6,199.45284,490.8302
6,115.35593,492.0
6,128.61539,494.78571
6,175.2561,493.40244
6,108.18519,495.07407
6,146.08586,495.02524000000005
6,164.85185,495.59259
6,195.6207,498.24139
6,136.12122,499.42426
6,156.19403,499.97015
6,187.25154,500.03067
6,167.1828,504.21506
6,109.58088,504.51471
6,177.41772,506.6329
6,143.47728,509.85794
6,118.71875,510.25
6,134.03847,516.26923
6,148.03087,520.43829
6,138.25,531.75
7,138.7037,1.8148148
7,188.61539,5.7307692
7,137.62857,7.8285713
7,117.83028,9.1100922
7,199.11469,10.43578
7,165.39639,10.531531
7,179.5493,11.288733
7,147.91121,14.079439
7,132.59285,18.171429
7,229.09816,16.417177
7,185.74748,20.626263
7,219.68831,21.428572
7,125.58823,22.617647
7,199.04347,22.565218
7,116.53191,25.914894
7,150.5,26.638298
7,204.83333,30.75926
7,186.66667,29.805555
7,107.76,29.92
7,234.93478,30.858696
7,213.91026,30.628204
7,178.70642,32.761467
7,224.11494,32.666668
7,154.25,35.03846
7,103.79221,36.740261
7,19.807692000000007,36.978024
7,208.75,38.97222100000001
7,129.07936,39.777779
7,219.16394,42.180328
7,60.83941700000001,42.270073
7,122.82051,45.051281
7,32.950413,43.471073
7,172.25,45.3125
7,50.094116,44.517647
7,185.95876,42.103092
7,210.28947,47.013157
7,233.83908,45.431034
7,99.577377,48.291668
7,75.18366999999998,48.408165
7,220.75,49.458332
7,25.739885,52.225433
7,187.03659,51.243904
7,200.87209,48.825581
7,160.25829,47.927151
7,125.29412,51.323528
7,141.21622,50.594593
7,117.24,52.080002
7,48.597404,54.42856999999999
7,166.10416999999995,55.5
7,227.26437,55.54023000000001
7,66.216492,55.288658
7,147.82089,57.22388100000001
7,194.41176,56.901962
7,216.86208,57.431034
7,132.80508,57.059322
7,210.21053,57.15789399999999
7,54.079365,60.047619
7,93.492958,59.281689
7,116.42857,60.615383
7,206.83636,61.436363
7,173.17334,62.400002
7,156.72548999999995,63.19607900000001
7,234.23611,63.902779
7,64.230003,65.279999
7,123.1,66.23333000000001
7,182.39131,64.717392
7,132.90475,66.64286
7,164.34247,66.61644
7,225.31148,66.131149
7,9.944444699999998,68.481483
7,52.065575,70.52459
7,36.920635,70.476189
7,73.82653,70.928574
7,140.78847,70.82692
7,187.89873,70.392403
7,216.98863,70.545456
7,152.5614,70.578949
7,130.8125,73.25
7,174.48485,73.621216
7,206.49506,74.732674
7,125.59649,75.771927
7,103.925,74.612503
7,21.50289,75.48555
7,86.954887,75.75187700000002
7,115.46575,75.356163
7,58.844662,77.805824
7,231.77402,78.757065
7,96.559998,78.08000200000002
7,148.61864,79.94915
7,184.34409,81.655914
7,195.94595,82.364868
7,124.32143,81.678574
7,220.50537000000003,82.935486
7,171.64178,83.895523
7,77.03788,84.507576
7,212.7742,83.70967900000002
7,65.599998,85.839996
7,141.57895,85.552635
7,112.17558,85.572517
7,134.13333,84.86666899999999
7,124.48888999999998,88.577774
7,24.098766,87.530861
7,93.273438,86.953125
7,157.45901,90.912567
7,134.2,91.907692
7,205.5426,93.793724
7,69.416664,94.273811
7,57.78125,96.104164
7,105.6554,96.770271
7,93.635292,96.011765
7,179.4899,97.843437
7,27.916666,97.888885
7,145.23944,98.65493
7,129.86517,99.348312
7,167.25217,100.42609
7,21.070423,101.73239
7,11.066434,97.555946
7,83.75862099999998,101.75862
7,116.75,101.82031
7,194.98,102.46
7,71.242424,103.56061
7,36.522728,102.45454
7,92.455879,105.86765
7,260.92307,105.64103
7,285.8196700000001,105.93443
7,253.17241,107.4138
7,56.65789399999999,107.25658
7,161.11111,107.17778
7,128.28906,109.16406
7,146.21249,108.9875
7,105.66666,110.7907
7,294.1875,109.47916
7,41.42857,110.60317
7,31.129032,111.37096
7,223.66667,112.25
7,188.93959,112.40939
7,259.32654,114.02041
7,50.897961,114.67347
7,294.7197,117.61364
7,157.39861000000005,116.1049
7,174.18947,116.36842
7,250.08749,116.675
7,90.988953,117.64088
7,133.94353999999998,117.18549
7,104.5,119.5
7,227.64912,121.42105
7,147.52809,122.1573
7,243.44,123.34
7,101.09091,124.18182
7,199.23129,125.12925
7,187.44604,126.75539
7,215.68831,123.24675
7,107.6,125.0
7,133.38613999999998,126.69307
7,171.14583000000005,127.16666
7,234.79453,127.71233
7,210.84848,130.12122
7,301.27548,128.70189
7,258.23965,128.33884
7,100.65347,131.25743
7,110.4375,130.375
7,153.71653999999995,132.20473
7,224.86139,133.63367
7,165.45555,134.16666999999998
7,138.26923,137.50961
7,241.36874,137.55624
7,268.0,136.20224
7,232.0625,140.375
7,250.79488,136.66666999999998
7,295.0210600000001,140.01053000000002
7,261.08197,142.18033
7,224.17978,143.82022
7,252.44231,144.28847
7,298.89157,148.95181000000005
7,342.75,151.83333000000005
7,350.6666600000001,146.5
7,372.45456,149.5
7,306.34146,147.17073
7,313.1794700000001,150.34616
7,269.50467000000003,150.51402
7,381.16129,151.90323
7,289.20969,152.35484
7,361.11942,152.41791
7,222.59184,155.09184
7,370.10001,156.02499
7,437.82925,156.2683
7,254.75,157.5
7,349.88889,159.40277
7,418.07019,156.66666999999995
7,389.80151,158.96947
7,305.20895,162.52985
7,317.37143,162.30476000000004
7,363.01266,163.8481
7,293.48572,162.58095
7,415.75714,164.41429
7,433.76471,163.47058
7,400.7863200000001,164.13675
7,375.38806,164.53731000000005
7,232.40741,165.66666999999995
7,253.46666,165.66666999999995
7,424.40335,168.84874
7,287.89474,171.75789
7,437.86841,171.22368
7,247.83217,175.13986
7,275.33334,173.71428
7,387.4108,174.16756999999996
7,450.88461,174.29488
7,342.0277700000001,173.91666999999995
7,466.81308,172.7757
7,363.33334,174.19444
7,374.70239,176.84525
7,288.20001,177.8
7,293.74194,177.74193
7,303.75,176.41347
7,230.2,177.60001
7,257.57535,179.61643999999995
7,426.51825,180.26277
7,454.48981,181.7551
7,463.28571,182.2449
7,474.00787,184.18111
7,438.3125,183.92188
7,288.7575700000001,184.39394
7,366.72501,185.14999
7,339.23215,186.92262
7,514.66669,186.01961
7,455.24139,188.65517
7,301.8555,188.98859
7,404.4321,187.18518
7,492.84,189.72
7,525.7416400000002,191.7
7,350.84113,189.8972
7,446.67471,190.72289
7,227.72942,190.68236
7,257.87741,191.29677
7,371.17648,192.41176
7,460.94681,194.12766
7,363.21429,195.28572
7,473.41574,198.17978
7,505.19266,198.69725
7,495.05453,198.77272
7,249.39726,200.54794
7,267.50485,201.00485
7,353.88635,202.5303
7,451.97144,200.45714
7,309.15204,201.71346
7,380.68494,203.34247
7,319.82144,204.03572
7,392.72278,206.53465
7,483.0,206.05971
7,445.71027,208.64487
7,457.94382,207.33708
7,316.11322,212.60378
7,434.70139000000006,211.8125
7,477.21622,213.36487
7,280.80597,214.15672
7,335.21054,212.45615
7,466.71112,215.28889
7,490.73785,214.19417
7,382.47058,215.58824
7,396.43243,216.21622
7,303.34616,217.51923
7,326.83505,217.22681
7,451.52499000000006,218.21249
7,503.55844,217.13637000000003
7,408.8125,220.41667
7,362.94232,221.44711
7,350.9487299999999,225.8718
7,481.9928,224.94244
7,495.69232,224.87692
7,455.55783,227.14966
7,394.32941,225.48235
7,267.94736,227.9386
7,327.37823,228.18135
7,382.3111,227.06667
7,424.10553,226.1407
7,470.9469,229.97345
7,409.36221,233.12599
7,371.64417,234.9632
7,431.55652,235.86087
7,442.74139,234.66379
7,383.28571,237.59525
7,495.90164,235.93443
7,306.0697600000001,236.48837000000003
7,460.85001,237.28751
7,316.5,238.0
7,509.2197900000001,241.55495
7,484.2243,240.33644
7,270.17599,243.84
7,311.18518,242.96297
7,449.79349,245.52174
7,407.7037,246.18518
7,346.7777700000001,245.53334
7,432.0351,246.01755
7,466.18085,246.23404
7,354.10638,248.65958
7,369.91251,246.7375
7,314.7397200000001,250.38356
7,378.59756,251.67073
7,396.4375,253.00781
7,341.85294,254.09558
7,426.26666,254.06667
7,512.76282,255.19872
7,480.72726,256.18182
7,437.23749,256.59375
7,465.70587,257.30719
7,451.06369000000007,260.03821
7,384.922,262.49646
7,295.93182,261.43182
7,425.74667,263.45334
7,479.49207,264.90475
7,287.07019,264.0
7,518.1881099999998,265.1683
7,469.57144000000005,267.76923
7,505.0,266.15598
7,315.41071,263.26785
7,417.04688,267.89063
7,310.0625,269.54688
7,526.83075,268.76923
7,320.83871,270.41934
7,436.24469000000005,269.61703
7,450.85715,270.66666000000004
7,291.6709,271.3038
7,459.72916,271.6875
7,397.18854,270.39343
7,411.07693,272.23077
7,376.26746,273.77908
7,477.03488,277.30234
7,511.55884,275.52942
7,415.73077,276.80768
7,459.84616,278.76923
7,365.78571,278.71429
7,467.34482,279.34482
7,428.06174,280.01236
7,391.43182,282.38635
7,452.42856,280.85715
7,523.9060099999998,282.58121
7,495.72595,286.25
7,405.78049,285.48779
7,315.4117700000001,289.03531
7,326.0857200000001,292.91428
7,401.29166,291.125
7,455.54236,290.38135
7,480.12936,291.85074
7,388.59222,293.28156
7,527.1650400000002,292.2233
7,428.56122,292.68369
7,465.07208,293.8558700000001
7,412.20807,295.1745
7,512.2605599999998,295.73239
7,336.21649,295.4433
7,349.50574,298.3793
7,399.43219,300.16949
7,420.13461,300.36539
7,295.32886,299.349
7,501.59406,299.97031
7,449.32144000000005,300.64285
7,343.47058,302.97058
7,469.23529,304.17648
7,428.30554000000006,302.47223
7,489.72916,304.02084
7,457.86841,306.89474
7,450.94116,306.23529
7,522.28394,306.71606
7,293.07001,309.79999
7,330.12836,308.12836
7,392.97058,308.72058
7,309.36865,307.5576200000001
7,479.49207,310.65079
7,427.84033,310.7647100000001
7,503.48032,311.29135
7,411.44537,310.59665
7,445.98935,312.92554
7,400.83066,316.41934
7,527.83331,315.4166600000001
7,320.5238,315.58731
7,479.26828,319.87805
7,417.90909,319.63635
7,451.33334,319.6666600000001
7,468.01923,318.66345
7,294.47562,324.86584
7,491.58334,323.33853
7,518.25769,321.88342
7,306.02747,323.52747
7,369.52042,325.89285
7,411.14285,328.23154
7,333.39905,326.0625
7,468.37878,327.37878
7,353.44525,326.146
7,505.60001,326.86429
7,427.5,330.15909
7,288.34329,330.95523
7,520.8947099999998,332.6842
7,481.57144000000005,331.83334
7,497.58823,334.20587
7,312.43201,334.664
7,491.8125,335.0
7,377.7381,335.07144
7,430.91934,335.24194
7,322.77274,333.86365
7,442.84583,335.73334
7,475.8085,337.17023
7,292.61819,339.72726
7,348.10095,338.83655
7,323.8945,343.3945
7,367.61038,337.79221
7,485.83838,341.84848
7,375.59375,345.39063
7,430.1842,344.5
7,520.44385,345.70786
7,389.83408,350.29147
7,335.40231,347.95401
7,505.10526,346.2829
7,309.8125,352.41965
7,353.96124,352.68991
7,467.18842,352.30435
7,366.57516,352.90195
7,511.53946,356.60526
7,409.97748,356.98199
7,494.1091,356.49091
7,335.98236,358.21765
7,379.74545,358.52728
7,525.46667,358.53333
7,501.01352,361.04053
7,473.27975,363.32739
7,481.05264000000005,360.05264
7,517.48151,363.22223
7,486.52942,365.2157
7,362.07767,366.03885
7,428.92453,364.32074
7,418.45587,366.47058
7,342.5,366.5
7,452.21054,363.66666
7,307.65048,370.29126
7,380.60001,367.49091
7,459.79279,368.36935
7,393.47244,368.82678
7,328.42636,371.20154
7,355.55814,370.93024
7,430.92307,371.625
7,316.92856,371.28571
7,443.91595,373.13446
7,488.02274000000006,372.84091
7,371.34848,375.43939
7,405.07382,377.19464
7,340.87408,376.94815
7,427.77335,379.37332
7,483.33655,380.30768
7,321.93878,381.79593
7,384.71942,381.6762700000001
7,452.75,382.57144
7,395.13043,382.6232
7,312.69073,384.68042
7,440.29999,382.5
7,339.01724,387.44827
7,463.55841,384.07407
7,348.5797100000001,389.05798
7,431.42728,389.26364
7,441.0,390.10001
7,416.3063,391.97748
7,477.87332,391.14001
7,380.22092,393.32559
7,402.28,395.94
7,488.78494000000006,397.19354
7,398.24243,402.36365
7,430.375,399.47501
7,423.30508,404.81357
7,439.5,405.93024
7,431.70001,408.54001
7,466.66666,407.65384
7,408.72803,408.86612
7,450.23898,411.79874
7,476.44516,416.09033
7,441.00909,422.27274000000006
7,464.44,422.40799
7,453.34,423.54001
7,395.81131,426.03775
7,453.23999,431.88
7,398.19446,434.30554000000006
7,441.80646,432.55914
7,428.26627,430.82248
7,464.71249000000006,434.0
7,457.93103,439.96552
7,441.12592,442.87408
7,404.06616,443.2867700000001
7,423.5946,442.39191
7,451.125,445.3125
7,419.91306,449.26086
7,401.93961,455.40939
7,438.32968,457.8132
7,424.32593,461.1926
7,449.58856,466.30856
7,431.72092,467.51163
7,438.82678,475.29922
7,466.21875,476.26563
7,480.70587,475.84872
7,458.80209,481.79166
7,447.10205,480.87756
7,470.14001,484.17999
7,451.18918,486.2973
7,484.16666,485.23334000000006
8,173.08989,2.7865169
8,184.70732,3.2926829
8,90.707314,5.780488
8,31.360466,5.302325700000001
8,241.67424,5.060606
8,151.34177,5.7468352
8,7.8125,6.90625
8,101.97826,8.152174
8,255.69231,9.2692308
8,273.22656,10.84375
8,45.122303,12.151079
8,59.256248,11.675
8,296.56042,9.9010992
8,71.42308,11.653846
8,247.08434,11.831326
8,163.79762,12.702381
8,178.71053,13.256579
8,308.12903,11.112904
8,289.57574,12.757576
8,334.33566,13.846154
8,321.29913,13.504273
8,16.625,13.638158
8,87.26436600000002,14.022988
8,137.73016,16.253969
8,286.77274,16.772728
8,260.36783,17.402298000000002
8,131.35484,19.806452
8,101.21583,19.647482
8,31.073578,22.685619
8,158.97144,20.185715
8,378.20239,20.119047
8,61.0,22.043478
8,123.0,22.083334
8,170.42857,22.607143
8,239.68355,22.670887
8,308.90298,21.014925
8,293.19049,23.285715
8,282.70587,23.911764
8,13.941176,23.882353
8,335.85107,25.531916
8,49.503651,24.737226
8,250.25555,23.855556
8,228.0,25.5
8,357.62,26.74
8,138.93243,26.567568
8,180.86139,26.326733
8,118.32836,27.044777000000003
8,384.17545,27.877193
8,264.46225,27.896227000000003
8,300.51514,28.636364
8,107.26087,29.695652000000006
8,159.03409,30.363636
8,328.01694,31.355932
8,92.830917,30.371981
8,218.82417,30.098902
8,57.69230699999999,31.192308
8,229.19513,33.439026
8,67.192307,32.576923
8,123.22222,33.0
8,255.30994,36.175438
8,281.60715,33.642857
8,114.83871,35.548386
8,312.02222,33.922222
8,36.579544,35.5
8,365.97769,38.791821
8,239.94231,37.044872
8,71.529411,36.823528
8,320.14633,36.853657
8,353.81396,38.44186
8,57.58333199999999,39.541668
8,64.599998,39.766666
8,210.38461,37.276924
8,107.62264,39.28302
8,164.54748999999995,40.16201
8,125.47169,41.61320900000001
8,136.28467,37.985401
8,41.82,41.82
8,284.84042,43.148937
8,295.61984,41.272728
8,327.53333,41.577778
8,223.37279,43.408283
8,382.71286,42.435642
8,271.2782,43.195488
8,212.1194,46.179104
8,74.803574,44.75893
8,342.0689700000001,44.189655
8,370.66666,46.166668
8,203.04347,46.782608
8,48.25,46.150002
8,102.53191,46.723404
8,312.28778,46.244606
8,56.5,46.857143
8,87.725487,51.470589
8,11.539216,45.901962
8,133.72223,48.611111
8,3.8064516,49.25806400000001
8,96.75,49.75
8,63.879311,50.051723
8,179.46341,51.617886
8,116.41818,50.018181
8,40.535713,51.142857
8,324.25,50.916668
8,22.174999,50.549999
8,193.40936,51.654972
8,318.71429,51.642857
8,48.974026,53.883118
8,154.89915,51.689075
8,375.87143,50.985714
8,31.759037,51.228916
8,167.08064,52.548386
8,232.31818,53.68182
8,385.13333,53.849998
8,246.51981,55.876236
8,216.3125,54.91666800000001
8,342.61539,55.25
8,17.522728,57.93182
8,67.244682,57.627659
8,31.0,59.638889
8,205.84091,57.56818000000001
8,4.3333335,58.784313
8,167.03636,62.036366
8,175.96739,63.5
8,223.325,59.275002
8,369.07526,59.47311800000001
8,359.89395,60.28788
8,381.24326,62.31081
8,229.91489,61.914894
8,237.47058,61.882355
8,211.12245,63.2449
8,284.52499,64.775002
8,49.093021,63.81395300000001
8,254.54546,63.272728
8,102.92139,73.11320500000002
8,22.692308,63.923077
8,154.56667,63.793335
8,195.74615,63.96154
8,303.62222,63.222221
8,57.047619,67.285713
8,96.064514,66.516129
8,259.57144,67.984123
8,336.9791600000001,66.083336
8,325.0,67.091606
8,213.22223,68.833336
8,304.83334,70.083336
8,122.27152,70.344368
8,5.0563378,68.774651
8,18.066668,68.566666
8,32.566666,70.172226
8,229.3158,70.263161
8,235.44118,69.588234
8,347.12265,68.92453
8,133.35001,69.849998
8,387.50504,70.13131
8,87.756302,70.302521
8,163.12791,72.046509
8,183.76521,70.947823
8,373.13635,72.19091
8,198.2027,75.0
8,207.70493,74.426231
8,243.56834,74.223022
8,335.83334,74.875
8,4.9827585,76.586205
8,288.4915200000001,75.55085
8,253.35715,76.971428
8,328.57895,75.763161
8,57.79518100000001,76.072289
8,144.27272,74.454544
8,276.78488,77.36628
8,347.07144,78.285713
8,14.183908,78.28735400000002
8,320.57501,77.5
8,265.55884,77.70587900000002
8,379.76923,78.07692
8,156.17999,78.699997
8,339.97223,80.02777900000002
8,386.25925,80.72222099999998
8,45.94643,79.75
8,302.7288200000001,78.40677600000002
8,84.5,80.537498
8,163.05405,82.972977
8,170.90323,81.82257800000002
8,189.13637,81.556816
8,317.42856,83.095238
8,355.90723,80.742271
8,139.07547,83.37735699999998
8,375.9697,82.696968
8,64.099998,82.291664
8,180.2,83.519997
8,296.32501,83.625
8,306.07693,84.115387
8,107.5,85.599998
8,268.52274,85.772728
8,123.62617,84.700935
8,149.68182,85.340912
8,213.61017,85.05085
8,13.428572,87.309525
8,199.1134,86.391754
8,333.56097,85.512192
8,76.757011,86.233643
8,345.65854,87.426826
8,68.382355,88.64705699999998
8,325.10843,87.662651
8,137.81818,88.681816
8,308.8793,89.67241700000002
8,49.292034,89.946899
8,367.65625,90.25
8,162.0,90.727272
8,246.26901,92.409355
8,155.11594,92.130432
8,132.79488,93.358971
8,183.62686,93.492538
8,207.13637,93.340912
8,172.17188000000004,94.070313
8,264.39191,94.25676
8,142.79366000000005,95.46032
8,296.66129,95.30645
8,58.891891,97.067566
8,71.395836,97.25
8,216.65454,97.072731
8,319.06946,96.5
8,341.27737,96.372261
8,119.38843,96.933884
8,329.47458,98.13559
8,103.28925,101.14876
8,233.60493,98.370369
8,43.695999,102.688
8,95.0,101.11429
8,166.31708,102.09756
8,134.88429,103.00826
8,266.71765,102.87059
8,294.3038,103.48101
8,55.279068,104.30232
8,354.6272600000001,103.85455
8,86.181816,104.63636
8,191.81767,102.70718
8,227.78703,106.98148
8,68.0,105.26415
8,341.32202,105.74577
8,243.81482000000003,107.54074
8,179.30952,106.92857
8,79.98333000000002,107.43333
8,207.35088,106.49123
8,216.38235,106.85294
8,49.470589,109.0
8,119.1,107.10909
8,70.0625,111.3125
8,61.765625,112.375
8,323.03448,112.52586
8,345.98114,112.18868
8,334.54099,115.40164
8,73.63636,114.51515
8,216.7094,115.72648999999998
8,94.400002,113.69286
8,199.55971,116.14925
8,355.08694,116.28261
8,48.401276,116.99363
8,111.24242,117.01515
8,133.14583000000002,117.04166
8,142.55646000000004,119.82258
8,122.09483,116.5
8,283.08026,118.28395
8,346.49124,120.19299
8,172.52563,119.08974
8,248.20454,120.23864
8,261.1644,119.87671
8,80.59835799999998,120.08197
8,236.78094,117.90476
8,156.25,118.025
8,66.230003,122.97
8,105.1,122.57777
8,26.70339,124.13559
8,272.32968,122.83517
8,322.63065,125.09009
8,123.14286,126.57143
8,54.109375,126.17188
8,154.26154,127.47692
8,235.15044,127.97345
8,16.983871,128.41936
8,115.67347,128.28572
8,334.0,127.68355
8,167.97298,128.35135
8,94.606743,127.60674
8,84.86666899999999,128.8
8,132.57408,129.18518
8,283.89655,130.46552
8,161.1282,130.76923
8,259.06595,129.71428
8,183.65834,131.56667
8,143.8718,131.0
8,199.07921,131.34653
8,65.529411,132.65883
8,270.52594,135.18518
8,102.43243,133.2973
8,171.88,133.16
8,49.859154,133.97183
8,341.06,134.63
8,110.0,135.94339
8,25.065933,136.6044
8,117.48649,137.10811
8,218.24097000000003,137.40964
8,239.62105,138.07368
8,145.51981,139.87129
8,166.80487,138.7317
8,176.14285,138.71428
8,205.27118,139.23729
8,89.507935,139.59259
8,308.42648,138.92647
8,315.80646,139.64516
8,257.26605,140.17432
8,280.94872999999995,139.15384
8,7.1181102,140.06299
8,57.96774300000001,140.2258
8,336.81818,141.39394
8,194.65573,141.21312
8,70.033333,142.94167
8,102.07937,142.73016
8,289.06839,142.80342
8,17.541666,145.51389
8,226.8,145.5
8,195.47368,148.8158
8,10.018182,150.18182
8,26.935484,147.48387
8,57.610168,148.59322
8,38.688889,149.63333
8,302.65833,149.97501
8,204.48648,151.21622
8,257.34534,150.2446
8,325.3111,151.62222
8,156.38889,152.0
8,142.14285,151.88571000000005
8,228.53125,154.28125
8,278.23404,154.25533
8,59.66666800000001,155.94444
8,106.71875,154.65625
8,69.428574,155.02678
8,149.54546000000005,154.31818
8,291.69904,155.7767
8,183.44554,158.14851000000004
8,97.61628,155.10464
8,125.88,156.52
8,172.77193,155.0614
8,197.05971,156.34328
8,35.44186,157.37209
8,313.32455,158.0965
8,17.174999,158.7
8,27.014286,159.87143
8,83.0,159.38194
8,266.25,159.26137
8,160.31818,159.2
8,208.07547,162.14151
8,150.08333000000005,162.08333000000005
8,229.81133,162.69812
8,191.34616,162.26923
8,240.38614,159.62376
8,324.18182,160.73863
8,138.92632,161.06316
8,167.92453,163.94339
8,41.835938,163.5
8,72.75862099999998,163.81035
8,94.838463,165.2
8,116.8018,164.2973
8,198.59184,165.61224
8,57.03846,164.84616
8,218.24107,165.91072
8,307.14285,165.90475
8,133.72728,167.54546000000005
8,239.55263,168.57895
8,65.228569,167.31429
8,282.44513,167.21341
8,20.126436,169.03448
8,141.25641000000005,170.0
8,153.88889,168.66666999999995
8,148.5,170.0
8,169.10527,170.42105
8,9.0566034,169.81133
8,317.82526,171.34951999999996
8,41.799999,170.93333
8,179.7377,171.04099
8,71.714287,173.08928
8,32.575756,173.83838
8,247.42857,174.5
8,222.85001,175.53
8,45.862385,176.50458999999995
8,85.470589,177.0
8,104.70625,174.89999
8,112.5,175.83333000000005
8,208.08333,177.73077
8,12.936508,177.73016
8,92.411766,177.38235
8,241.17204,181.62366
8,187.71794,179.0
8,277.05127000000005,179.46153
8,297.80951,178.42857
8,24.204546,180.30682
8,152.56165,180.04109
8,251.78125,180.59375
8,165.20689,181.3793
8,117.68217,182.09302
8,180.39655,182.68965
8,95.242424,183.57576
8,293.35294,183.05882
8,68.006287,181.23271
8,48.197369,185.78947
8,15.473684,186.26315
8,87.553574,186.58928
8,230.82259,186.33871
8,258.96609,186.22034
8,219.45349,186.60464
8,36.42857,187.17857
8,75.721313,188.63934
8,285.56522,187.46378
8,300.73737,188.29292
8,315.26315,187.63158
8,178.54546000000005,190.66667
8,188.30952,192.4881
8,273.55554,191.40741
8,309.34091,191.40909
8,247.42537,192.12686
8,106.32381,191.90475
8,30.887323,194.66197
8,44.488636,194.44318
8,82.166664,193.33333
8,264.70908,193.47273
8,118.08197,194.20493
8,67.8125,194.16667
8,19.986013,195.94406
8,170.80852,197.65958
8,203.04167,195.47917
8,220.34822000000003,197.33928
8,143.81927,195.64458
8,292.20193,199.01923
8,66.534882,201.72093
8,77.59677099999998,199.48387
8,126.09375,200.375
8,310.86597,200.95876
8,36.844444,201.35556
8,156.375,200.53125
8,233.416,199.60001
8,134.64865,202.74324
8,275.1875,203.5
8,301.44775,202.50746
8,117.13158,204.67105
8,163.67391999999995,204.69565
8,212.57576,204.42424
8,26.779411,206.19118
8,79.20587900000002,206.73529
8,182.10477,205.24762
8,194.88763,206.6573
8,256.22421,203.07623
8,234.93846,209.35385
8,292.9697,210.67677
8,71.315788,210.73685
8,156.35715,210.82143
8,138.22641000000002,210.20755
8,219.39473,212.08553
8,109.65,211.89999
8,148.28847,209.42308
8,268.72827,213.68478
8,166.62962,212.7037
8,261.35715,214.74286
8,142.9762,216.5238
8,254.29167,214.70833
8,123.38461,213.8923
8,245.24039,215.48077
8,130.9863,216.68494
8,185.5,215.625
8,89.792686,215.04878
8,99.818184,216.0
8,81.25,217.54546
8,195.03798,218.22784
8,70.904762,218.5238
8,150.87878,219.60606
8,160.49438,221.50562
8,207.82979,222.40425
8,254.62263,223.07547
8,65.714287,223.85715
8,102.03158,223.71579
8,72.608696,224.86957
8,194.64285,225.5
8,123.94444,225.03703
8,185.29601,226.79201
8,261.22223,227.82222
8,200.98077,230.57692000000003
8,241.43243,231.37837
8,211.36957,233.5
8,192.53334,235.81667
8,224.26315,235.9671
8,245.50981,237.33333
8,255.58025,238.55556
8,180.66667,241.08333
8,241.0,242.79245
8,197.00465,247.07907000000003
8,212.26666,245.21666
8,228.38889,246.18518
8,241.65152,249.48485
8,218.31915,251.06383
8,214.10001,257.66666000000004
8,204.0,259.40323
8,184.41861,262.32559
8,196.84091,264.34091
9,436.10638,4.2553191
9,86.178085,7.4383564
9,69.423309,6.1656442
9,113.95946,7.7432432
9,442.20001,9.6400003
9,146.5,11.424242
9,136.06368999999998,13.242038
9,73.373131,14.970149
9,426.49069,14.509316
9,438.80151,19.786259
9,84.01258100000003,18.849056
9,99.400002,21.623529
9,53.150002,22.6625
9,67.30909,26.245455
9,115.45038,23.32061
9,127.23296,25.482954
